"SYMBOL","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","DATE"
"TITAN",3740,3792.3,3679,3782.75,3785,3712.5,2024-04-04
"TITAN",3778.4,3801.9,3741,3754.45,3754.65,3782.75,2024-04-05
"TITAN",3798.65,3808.3,3720.35,3748.9,3742.9,3754.45,2024-04-08
"TITAN",3755,3761,3664.35,3679.35,3682.3,3748.9,2024-04-09
"TITAN",3690,3720.35,3681.45,3711.2,3709.95,3679.35,2024-04-10
"TITAN",3689.55,3694.8,3609.45,3619.3,3623,3711.2,2024-04-12
"TITAN",3607,3639.2,3590,3600.6,3602.9,3619.3,2024-04-15
"TITAN",3589,3653.2,3583,3645.9,3651,3600.6,2024-04-16
"TITAN",3645.9,3660,3501,3525.1,3538.8,3645.9,2024-04-18
"TITAN",3525.1,3571.2,3478.25,3563.05,3562,3525.1,2024-04-19
"TITAN",3567,3615,3552,3596.75,3604,3563.05,2024-04-22
"TITAN",3619.95,3648,3605.15,3633,3635,3596.75,2024-04-23
"TITAN",3642,3644.85,3580.05,3609.75,3608,3633,2024-04-24
"TITAN",3595,3602.5,3541,3571.1,3570,3609.75,2024-04-25
"TITAN",3588,3593.25,3556.3,3584.8,3590.75,3571.1,2024-04-26
"TITAN",3585,3613.45,3573.15,3604.85,3605,3584.8,2024-04-29
"TITAN",3602.65,3619.5,3580,3589.25,3595,3604.85,2024-04-30
"TITAN",3585,3598,3546.3,3568.45,3574.1,3589.25,2024-05-02
"TITAN",3595,3599,3492,3533.9,3514.75,3568.45,2024-05-03
"TITAN",3476,3488.8,3257,3280.15,3284,3533.9,2024-05-06
"TITAN",3330,3332,3227,3270.9,3286.4,3280.15,2024-05-07
"TITAN",3275.4,3281,3238.45,3259.85,3255,3270.9,2024-05-08
"TITAN",3259.85,3322.5,3233,3245.7,3244.5,3259.85,2024-05-09
"TITAN",3258.1,3306.2,3242.75,3289.85,3292.9,3245.7,2024-05-10
"TITAN",3307.5,3308,3230.5,3253.65,3256.4,3289.85,2024-05-13
"TITAN",3250,3308,3250,3288.9,3290.1,3253.65,2024-05-14
"TITAN",3304,3306.45,3260,3268.55,3269.9,3288.9,2024-05-15
"TITAN",3276.3,3348,3251.3,3333.9,3338,3268.55,2024-05-16
"TITAN",3347.95,3368,3308,3361.15,3365.3,3333.9,2024-05-17
"TITAN",3376,3376,3345,3362.55,3363,3361.15,2024-05-18
"TITAN",3355,3380.3,3351,3377,3375,3362.55,2024-05-21
"TITAN",3384.75,3403.1,3360,3383.85,3382.95,3377,2024-05-22
"TITAN",3383,3460.4,3377.75,3452.05,3444.65,3383.85,2024-05-23
"TITAN",3452.1,3455.05,3404.2,3412.4,3411,3452.05,2024-05-24
"TITAN",3423.95,3436.3,3390.3,3403.4,3404,3412.4,2024-05-27
"TITAN",3404,3423,3392.15,3409.4,3409.75,3403.4,2024-05-28
"TITAN",3405.35,3418,3371.1,3380.4,3378,3409.4,2024-05-29
"TITAN",3365,3365,3254,3271.85,3289,3380.4,2024-05-30
"TITAN",3298,3328.8,3216.75,3241.9,3250.9,3271.85,2024-05-31
"TITAN",3310,3332.95,3250,3261.2,3260,3241.9,2024-06-03
"TITAN",3261.2,3295.2,3055.65,3238.95,3260,3261.2,2024-06-04
"TITAN",3266,3334,3201.05,3317.65,3314.05,3238.95,2024-06-05
"TITAN",3329,3360,3290.75,3321.65,3333,3317.65,2024-06-06
"TITAN",3294.4,3456.6,3294.4,3444.05,3434.8,3321.65,2024-06-07
"TITAN",3443,3452,3390,3422.2,3420,3444.05,2024-06-10
"TITAN",3418.2,3438.3,3401.9,3410.7,3408.4,3422.2,2024-06-11
"TITAN",3411.35,3418.9,3370.85,3382.3,3384.95,3410.7,2024-06-12
"TITAN",3424.95,3477.1,3390,3472.2,3472.9,3382.3,2024-06-13
"TITAN",3490,3535,3479,3530.05,3531,3472.2,2024-06-14
"TITAN",3554.8,3625,3538,3589,3586,3530.05,2024-06-18
"TITAN",3595,3595,3456,3462.35,3459.75,3589,2024-06-19
"TITAN",3474,3490,3418.1,3435.95,3443.85,3462.35,2024-06-20
"TITAN",3430.7,3473.65,3383.4,3399.75,3400.05,3435.95,2024-06-21
"TITAN",3380.35,3429,3372.3,3412.35,3419,3399.75,2024-06-24
"TITAN",3412.55,3423.4,3384.9,3402.45,3404,3412.35,2024-06-25
"TITAN",3401.5,3401.5,3370,3372.75,3375.9,3402.45,2024-06-26
"TITAN",3370,3392.5,3361.05,3380.6,3379.7,3372.75,2024-06-27
"TITAN",3380.6,3419.9,3366.35,3404.2,3403,3380.6,2024-06-28
"TITAN",3382,3435,3381.5,3431.45,3434.95,3404.2,2024-07-01
"TITAN",3446,3450,3385.3,3399.65,3400.05,3431.45,2024-07-02
"TITAN",3420.8,3426.95,3341.9,3360.25,3362,3399.65,2024-07-03
"TITAN",3365,3369.9,3330,3336,3338,3360.25,2024-07-04
"TITAN",3332,3332,3257,3269.35,3272.5,3336,2024-07-05
"TITAN",3204,3204,3126.1,3156.2,3160.45,3269.35,2024-07-08
"TITAN",3170,3222.05,3165,3215.15,3216,3156.2,2024-07-09
"TITAN",3217.75,3252.7,3190.5,3225,3231,3215.15,2024-07-10
"TITAN",3246.95,3258.75,3230,3248.6,3250,3225,2024-07-11
"TITAN",3266,3269,3220.05,3229.85,3221.45,3248.6,2024-07-12
"TITAN",3241.75,3252.4,3205.4,3224.2,3225,3229.85,2024-07-15
"TITAN",3227.95,3251,3224.1,3234.05,3236.5,3224.2,2024-07-16
"TITAN",3232.95,3269.1,3206,3262.1,3263,3234.05,2024-07-18
"TITAN",3262.05,3279,3235,3259,3254,3262.1,2024-07-19
"TITAN",3250,3273.4,3223.2,3254.45,3249,3259,2024-07-22
"TITAN",3255.1,3490,3232.15,3466.85,3468,3254.45,2024-07-23
"TITAN",3470,3552.5,3462.15,3478.4,3469.5,3466.85,2024-07-24
"TITAN",3415,3454.4,3384.45,3405.8,3405,3478.4,2024-07-25
"TITAN",3405.8,3501.7,3393,3494.15,3484.05,3405.8,2024-07-26
"TITAN",3495,3499.55,3388,3411.7,3425.95,3494.15,2024-07-29
"TITAN",3424.95,3479,3410.6,3468.25,3472,3411.7,2024-07-30
"TITAN",3479.05,3499.9,3446.55,3458.95,3464.65,3468.25,2024-07-31
"TITAN",3475,3492,3442.5,3468.35,3462.25,3458.95,2024-08-01
"TITAN",3415,3477.9,3410,3462.35,3450,3468.35,2024-08-02
"TITAN",3320.05,3459,3316.5,3375.95,3380.85,3462.35,2024-08-05
"TITAN",3380.95,3416.35,3321.1,3335.1,3348,3375.95,2024-08-06
"TITAN",3360,3368.85,3317.05,3326.25,3330,3335.1,2024-08-07
"TITAN",3337,3359.95,3283.9,3296.5,3291.8,3326.25,2024-08-08
"TITAN",3350,3350,3285.1,3331.7,3331,3296.5,2024-08-09
"TITAN",3331.65,3345,3295.35,3320.85,3325.55,3331.7,2024-08-12
"TITAN",3330,3404.75,3305.4,3383.55,3385,3320.85,2024-08-13
"TITAN",3390,3416.2,3356.85,3402.15,3400.1,3383.55,2024-08-14
"TITAN",3410,3450.1,3370.2,3444.75,3447,3402.15,2024-08-16
"TITAN",3436.2,3504.2,3436.2,3464.85,3465,3444.75,2024-08-19
"TITAN",3480,3483.1,3454.4,3474.9,3476.6,3464.85,2024-08-20
"TITAN",3474.9,3582,3454.55,3560.4,3559,3474.9,2024-08-21
"TITAN",3574.95,3625,3553.7,3604.4,3601,3560.4,2024-08-22
"TITAN",3611.45,3622.85,3544,3570,3571,3604.4,2024-08-23
"TITAN",3592,3640,3574.05,3630.2,3628,3570,2024-08-26
"TITAN",3630.2,3658.8,3530.5,3551.25,3560,3630.2,2024-08-27
"TITAN",3559.65,3579.95,3519.9,3527.5,3532,3551.25,2024-08-28
"TITAN",3537,3553.75,3510,3533.2,NA,3527.5,2024-08-29
"TITAN",3550,3598,3542.5,3565.15,3570,3533.2,2024-08-30
"TITAN",3565.15,3601.95,3552,3587.55,3585,3565.15,2024-09-02
"TITAN",3587.55,3634.9,3560.15,3621.15,3620,3587.55,2024-09-03
"TITAN",3586.1,3617.5,3568.2,3607.7,3607,3621.15,2024-09-04
"TITAN",3616.6,3753.95,3600.4,3722.85,3720,3607.7,2024-09-05
"TITAN",3714.95,3742,3665,3695.5,3697.5,3722.85,2024-09-06
"TITAN",3690.1,3724.45,3653.75,3684.55,3675.6,3695.5,2024-09-09
"TITAN",3704,3750,3666,3727.4,3720.5,3684.55,2024-09-10
"TITAN",3731.9,3743.5,3700.1,3711.1,3710.3,3727.4,2024-09-11
"TITAN",3736,3774,3711.1,3764.25,3758,3711.1,2024-09-12
"TITAN",3777,3799.85,3740,3767,3762.55,3764.25,2024-09-13
"TITAN",3768,3789,3735.4,3740.65,3741.45,3767,2024-09-16
"TITAN",3759.9,3777,3727.3,3767.4,3764.7,3740.65,2024-09-17
"TITAN",3769,3786,3708,3725.35,3726.8,3767.4,2024-09-18
"TITAN",3750,3795,3741.1,3780.95,3793,3725.35,2024-09-19
"TITAN",3793,3819,3740,3797.2,3795.6,3780.95,2024-09-20
"TITAN",3797.2,3829,3781,3820.1,3814.45,3797.2,2024-09-23
"TITAN",3818,3839.9,3781.55,3784.9,3785,3820.1,2024-09-24
"TITAN",3800,3803.55,3710.05,3737.25,3742,3784.9,2024-09-25
"TITAN",3738,3777.15,3701.4,3757.55,3754,3737.25,2024-09-26
"TITAN",3774,3867,3751.2,3816.7,NA,3757.55,2024-09-27
"TITAN",3786,3863.55,3786,3823.95,3828,3816.7,2024-09-30
"TITAN",3823.95,3837.95,3757,3775.95,3782.95,3823.95,2024-10-01
"TITAN",3689.1,3782,3650.05,3674.95,3684.45,3775.95,2024-10-03
"TITAN",3625,3753.8,3625,3670.1,3692,3674.95,2024-10-04
"TITAN",3739.95,3748,3552.3,3589.25,3575,3670.1,2024-10-07
"TITAN",3589.25,3595,3480,3493.35,3504.9,3589.25,2024-10-08
"TITAN",3518,3558.8,3486.6,3493.45,3499.9,3493.35,2024-10-09
"TITAN",3510,3531.55,3415.1,3447.25,3458.2,3493.45,2024-10-10
"TITAN",3464,3491,3444.3,3474.4,3474.9,3447.25,2024-10-11
"TITAN",3474.4,3525,3452.55,3497.8,3508,3474.4,2024-10-14
"TITAN",3523.95,3529.45,3477,3508.5,3508.8,3497.8,2024-10-15
"TITAN",3508,3510,3440,3471,3466,3508.5,2024-10-16
"TITAN",3487,3487,3380.1,3403.35,3385.8,3471,2024-10-17
"TITAN",3395,3422.35,3296.1,3381.45,3394,3403.35,2024-10-18
"TITAN",3417.95,3419.85,3335.5,3363.25,3355,3381.45,2024-10-21
"TITAN",3374.9,3421.5,3319.25,3329.8,3330,3363.25,2024-10-22
"TITAN",3330,3335,3282.5,3288.6,3289.8,3329.8,2024-10-23
"TITAN",3301.05,3342.9,3279.2,3330.9,3336.4,3288.6,2024-10-24
"TITAN",3332,3342.35,3232.35,3266.55,3271.45,3330.9,2024-10-25
"TITAN",3270,3315,3254.05,3283.05,3283.95,3266.55,2024-10-28
"TITAN",3285.8,3298,3227,3283.4,3289,3283.05,2024-10-29
"TITAN",3261,3321.8,3235.1,3308.45,3306.95,3283.4,2024-10-30
"TITAN",3304,3317.6,3282.35,3293.7,3300,3267.05,2024-11-01
"TITAN",3318,3318,3190.1,3222,3222.95,3293.7,2024-11-04
"TITAN",3206,3258.9,3185,3230.25,3235,3222,2024-11-05
"TITAN",3145,3208.95,3114,3177.05,3183.55,3230.25,2024-11-06
"TITAN",3180,3186.05,3108.1,3120.85,3126,3177.05,2024-11-07
"TITAN",3121,3192.9,3106,3186.25,3183,3120.85,2024-11-08
"TITAN",3191.6,3230.05,3158.25,3206.6,3203,3186.25,2024-11-11
"TITAN",3201.65,3239,3185,3198.45,3187,3206.6,2024-11-12
"TITAN",3175,3221.6,3162.2,3187.85,3186.35,3198.45,2024-11-13
"TITAN",3145.05,3195.15,3136,3183.7,3184.05,3187.85,2024-11-14
"TITAN",3183.7,3207.2,3157.5,3172.3,3170.65,3183.7,2024-11-18
"TITAN",3192,3283,3172.3,3224.7,3220,3172.3,2024-11-19
"TITAN",3225,3233.95,3148.35,3178.45,3178.95,3224.7,2024-11-21
"TITAN",3174.85,3317,3152.15,3308.7,3302,3178.45,2024-11-22
"TITAN",3360,3369.85,3298.05,3309.1,3318,3308.7,2024-11-25
"TITAN",3310,3343.75,3295.7,3327.5,3325,3309.1,2024-11-26
"TITAN",3325,3329.9,3280.15,3291.65,3292,3327.5,2024-11-27
"TITAN",3292,3305,3200.35,3212.35,3224.8,3291.65,2024-11-28
"TITAN",3212.35,3260,3212.35,3249,3245,3212.35,2024-11-29
"TITAN",3249,3309.9,3222.05,3306.85,3302,3249,2024-12-02
"TITAN",3290,3338.7,3276.6,3332.75,3331,3306.85,2024-12-03
"TITAN",3342,3383,3338,3364.45,3368,3332.75,2024-12-04
"TITAN",3374.95,3465.4,3353.6,3441.05,3438.1,3364.45,2024-12-05
"TITAN",3453.95,3499.65,3430,3470.1,3467.35,3441.05,2024-12-06
"TITAN",3467.5,3488.25,3446.9,3468.2,3466.5,3470.1,2024-12-09
"TITAN",3470,3516.95,3436.05,3475.75,3479.9,3468.2,2024-12-10
"TITAN",3484.75,3490.75,3460.3,3473.1,3471.8,3475.75,2024-12-11
"TITAN",3470.5,3473.1,3412,3445.75,3440.15,3473.1,2024-12-12
"TITAN",3420,3518,3380.25,3508.85,3511,3445.75,2024-12-13
"TITAN",3505,3511,3429,3438.2,3440,3508.85,2024-12-16
"TITAN",3422.05,3449.4,3397.6,3406.1,3406.5,3438.2,2024-12-17
"TITAN",3401.2,3424,3390,3401.9,3403.85,3406.1,2024-12-18
"TITAN",3349.6,3399.95,3332,3356.85,3358,3401.9,2024-12-19
"TITAN",3350,3419,3333.15,3356.25,3344.9,3356.85,2024-12-20
"TITAN",3378.1,3406.3,3336.65,3396.95,3391.35,3356.25,2024-12-23
"TITAN",3385.35,3419,3338.2,3353.4,3359,3396.95,2024-12-24
"TITAN",3365,3371.85,3312.65,3323.05,3314,3353.4,2024-12-26
"TITAN",3319.85,3345,3301.1,3309.2,3310,3323.05,2024-12-27
"TITAN",3309.95,3317.95,3247.45,3257.35,3257,3309.2,2024-12-30
"TITAN",3250,3275.65,3230.8,3253.15,3254,3257.35,2024-12-31
"TITAN",3248,3269.9,3244.05,3253.85,3253.95,3253.15,2025-01-01
"TITAN",3264,3400.95,3251,3388.95,3399.9,3253.85,2025-01-02
"TITAN",3395,3481.95,3377.95,3451.65,3450,3388.95,2025-01-03
"TITAN",3490,3528.5,3441.2,3470.4,3476.5,3451.65,2025-01-06
"TITAN",3490,3576.7,3485,3505.1,3490.9,3470.4,2025-01-07
"TITAN",3487.65,3514.5,3391.3,3484.05,3485.15,3505.1,2025-01-08
"TITAN",3485.95,3506.45,3461.55,3487.05,3489,3484.05,2025-01-09
"TITAN",3462,3488,3428.75,3440.25,3439,3487.05,2025-01-10
"TITAN",3380,3467,3352.5,3382.75,3384.55,3440.25,2025-01-13
"TITAN",3400,3429,3310,3322.5,3335,3382.75,2025-01-14
"TITAN",3322,3340.5,3283,3323.5,3322,3322.5,2025-01-15
"TITAN",3327,3338.85,3282,3316.9,3321,3323.5,2025-01-16
"TITAN",3319.9,3368,3285.05,3357.4,3358.05,3316.9,2025-01-17
"TITAN",3374.1,3407.7,3347.5,3382.25,3393,3357.4,2025-01-20
"TITAN",3400.95,3412.7,3335.15,3353.35,3364,3382.25,2025-01-21
"TITAN",3354.8,3385,3334.65,3356.45,3355,3353.35,2025-01-22
"TITAN",3356.45,3433,3325.5,3398.55,3399.3,3356.45,2025-01-23
"TITAN",3407,3447.65,3380.45,3402.15,3398,3398.55,2025-01-24
"TITAN",3388,3401.95,3307.25,3319.35,3312,3402.15,2025-01-27
"TITAN",3319.35,3370.85,3299.55,3325.9,3329.85,3319.35,2025-01-28
"TITAN",3339.2,3375,3309.05,3370.75,3356.95,3325.9,2025-01-29
"TITAN",3370.65,3390,3345.2,3368.4,3371.65,3370.75,2025-01-30
"TITAN",3400,3527.45,3392.4,3490.25,3491.3,3368.4,2025-01-31
"TITAN",3527,3635.15,3408,3552,3572.4,3490.25,2025-02-01
"TITAN",3565,3642.55,3551.75,3580.3,3574.35,3552,2025-02-03
"TITAN",3590,3614,3520,3597.7,3588,3580.3,2025-02-04
"TITAN",3596,3652,3472.2,3490.9,3490,3597.7,2025-02-05
"TITAN",3490.9,3504.25,3397.85,3410.75,3413,3490.9,2025-02-06
"TITAN",3414.9,3453.9,3388.2,3424.8,3432.85,3410.75,2025-02-07
"TITAN",3415,3425,3311,3327.45,3325,3424.8,2025-02-10
"TITAN",3334.7,3348,3271.6,3281.8,3284.9,3327.45,2025-02-11
"TITAN",3282.75,3317.4,3212.6,3255.45,3258,3281.8,2025-02-12
"TITAN",3250.25,3277.95,3215.2,3231.5,3230.5,3255.45,2025-02-13
"TITAN",3236.3,3253,3186.45,3213.25,3211,3231.5,2025-02-14
"TITAN",3195.25,3238.5,3176,3233.2,3226.6,3213.25,2025-02-17
"TITAN",3234.8,3244,3192.3,3221.85,3219,3233.2,2025-02-18
"TITAN",3220,3253.65,3191.8,3210.3,3205.8,3221.85,2025-02-19
"TITAN",3210,3218.65,3188.15,3191.45,3195,3210.3,2025-02-20
"TITAN",3191.45,3205.95,3162.25,3179.9,3176,3191.45,2025-02-21
"TITAN",3131,3187.95,3131,3173,3172,3179.9,2025-02-24
"TITAN",3140,3211.5,3136.55,3198.8,3200.75,3173,2025-02-25
"TITAN",3198.8,3228,3176.95,3223.1,3225,3198.8,2025-02-27
"TITAN",3202,3217.95,3060,3077.25,3087,3223.1,2025-02-28
"TITAN",3090,3102.1,3057.75,3082,3082.55,3077.25,2025-03-03
"TITAN",3050,3070,3017,3048.5,3048.95,3082,2025-03-04
"TITAN",3048.5,3107.45,3035.7,3086.55,3092.15,3048.5,2025-03-05
"TITAN",3091.2,3131.65,3047,3121.1,3125,3086.55,2025-03-06
"TITAN",3121.1,3124.6,3074.65,3079.35,3080,3121.1,2025-03-07
"TITAN",3080,3083,3021.1,3026.8,3027.6,3079.35,2025-03-10
"TITAN",3015,3055.9,3010,3046.4,3053.9,3026.8,2025-03-11
"TITAN",3037.4,3053.8,2996.05,3018.95,3019.35,3046.4,2025-03-12
"TITAN",3019.4,3049.5,3000.3,3010.15,3005,3018.95,2025-03-13
"TITAN",2985.05,3036.4,2985.05,3017.35,3016.4,3010.15,2025-03-17
"TITAN",3030.75,3088,3015.4,3081.7,3088,3017.35,2025-03-18
"TITAN",3088.05,3095,3058.2,3076.3,3077,3081.7,2025-03-19
"TITAN",3100,3205,3080,3193.1,3183.05,3076.3,2025-03-20
"TITAN",3186.95,3190,3154.95,3162.7,3166.75,3193.1,2025-03-21
"TITAN",3168.2,3175.95,3075,3079.1,3076,3162.7,2025-03-24
"TITAN",3085,3099.95,3046,3053.7,3048.3,3079.1,2025-03-25
"TITAN",3068.95,3077.75,3034.55,3057.5,3060,3053.7,2025-03-26
"TITAN",3047.55,3097.7,3047.55,3087.65,3091.4,3057.5,2025-03-27
"TITAN",3094,3111.8,3051.05,3063.35,3062,3087.65,2025-03-28
"TITAN",3053.7,3075.7,2982,2986.95,2988.45,3063.35,2025-04-01
"TITAN",3011,3105,2971.15,3098.45,3102.3,2986.95,2025-04-02
"TITAN",3071,3151,3068,3127.55,3125,3098.45,2025-04-03
"TITAN",3099,3114.9,3050,3076.2,3078,3127.55,2025-04-04
"TITAN",2925,3048,2925,3022.2,3046.1,3076.2,2025-04-07
"TITAN",3149.7,3227.25,3101,3122.3,3124.35,3022.2,2025-04-08
"TITAN",3137.85,3188.25,3090.7,3174.15,3178.95,3122.3,2025-04-09
"TITAN",3222,3242.55,3201.25,3234.9,3234,3174.15,2025-04-11
"TITAN",3270,3285,3245.1,3273.4,3271,3234.9,2025-04-15
"TITAN",3250,3286,3245.1,3272.1,3269.7,3273.4,2025-04-16
"TITAN",3250,3334.8,3211.2,3327.5,3322,3272.1,2025-04-17
"TITAN",3314,3353.5,3290,3336.1,3345,3327.5,2025-04-21
"TITAN",3336.1,3358.8,3320.1,3337.4,3341.3,3336.1,2025-04-22
"TITAN",3357,3373.7,3315.5,3357.3,3350.3,3337.4,2025-04-23
"TITAN",3356.8,3395,3344,3382.6,3387,3357.3,2025-04-24
"TITAN",3382.6,3419.5,3316,3365.2,3357,3382.6,2025-04-25
"TITAN",3356,3397.4,3351,3369.1,3369.9,3365.2,2025-04-28
"TITAN",3375.9,3398,3354,3378.6,3375.2,3369.1,2025-04-29
"TITAN",3374,3409,3354.3,3379.7,3356.3,3378.6,2025-04-30
"TITAN",3362.1,3381.5,3324,3341,3330,3379.7,2025-05-02
"TITAN",3357.7,3408.5,3307,3321.8,3315,3341,2025-05-05
"TITAN",3321.8,3325.3,3245.5,3299.3,3291,3321.8,2025-05-06
"TITAN",3280,3381,3260.2,3338.9,3338,3299.3,2025-05-07
"TITAN",3349.9,3412.5,3325,3369.3,3345,3338.9,2025-05-08
"TITAN",3367,3530,3354.2,3510.3,3509.9,3369.3,2025-05-09
"TITAN",3537.2,3585,3530.3,3562.9,3567,3510.3,2025-05-12
"TITAN",3562.9,3588.4,3540.1,3563.2,3556,3562.9,2025-05-13
"TITAN",3555,3610,3550,3587.6,3585.2,3563.2,2025-05-14
"TITAN",3597,3665,3553.9,3636.8,3628.8,3587.6,2025-05-15
"TITAN",3654,3655.9,3613.4,3633.7,3633.2,3636.8,2025-05-16
"TITAN",3617,3649.5,3611.4,3617.7,3612,3633.7,2025-05-19
"TITAN",3617.7,3620,3575.1,3580.6,3579.4,3617.7,2025-05-20
"TITAN",3570,3623.1,3567.3,3580.5,3584,3580.6,2025-05-21
"TITAN",3565,3575,3516.1,3541,3550.8,3580.5,2025-05-22
"TITAN",3531,3606.3,3523,3579.7,3579,3541,2025-05-23
"TITAN",3576,3640,3570.4,3610.3,3614.4,3579.7,2025-05-26
"TITAN",3615,3639,3562.2,3589.4,3589.6,3610.3,2025-05-27
"TITAN",3595,3601.6,3545,3574.7,3572,3589.4,2025-05-28
"TITAN",3580,3600,3560.1,3588.3,3600,3574.7,2025-05-29
"TITAN",3580,3605,3542.1,3555,3550,3588.3,2025-05-30
"TITAN",3525.1,3542,3475.9,3525.5,3534.9,3555,2025-06-02
"TITAN",3525.5,3580,3503.5,3519.8,3521,3525.5,2025-06-03
"TITAN",3506.1,3519.8,3486,3499.8,3498.7,3519.8,2025-06-04
"TITAN",3498.7,3535,3474.2,3504,3502.4,3499.8,2025-06-05
"TITAN",3524,3570.9,3486.2,3559.9,3561.9,3504,2025-06-06
"TITAN",3564.8,3580,3521.2,3533.9,3533.9,3559.9,2025-06-09
"TITAN",3545,3545,3506.1,3524.2,3523.8,3533.9,2025-06-10
"TITAN",3525,3549,3505,3541.6,3534.7,3524.2,2025-06-11
"TITAN",3548,3559.8,3445.5,3452.7,3448.9,3541.6,2025-06-12
"TITAN",3409.7,3440.8,3383,3421.9,3420,3452.7,2025-06-13
"TITAN",3411,3453.7,3396.2,3438.1,3437.1,3421.9,2025-06-16
"TITAN",3428,3437.6,3395.4,3405.7,3406.4,3438.1,2025-06-17
"TITAN",3406,3480,3390,3467.8,3478.8,3405.7,2025-06-18
"TITAN",3478.8,3521.6,3467.8,3505.4,3500.2,3467.8,2025-06-19
"TITAN",3500,3545,3489,3519,3510.4,3505.4,2025-06-20
"TITAN",3480.2,3528.5,3473,3505.7,3502.9,3519,2025-06-23
"TITAN",3523.1,3567,3506.1,3526,3539,3505.7,2025-06-24
"TITAN",3550,3665,3550,3652.2,3655,3526,2025-06-25
"TITAN",3655,3700.5,3644,3694.7,3694.6,3652.2,2025-06-26
"TITAN",3700,3709.1,3659.5,3666.2,3669.5,3694.7,2025-06-27
"TITAN",3666.2,3698.5,3652,3690.2,3688,3666.2,2025-06-30
